Day,Precipitation,Min Temperature,Max Temperature,id
6/12/1988,0,5.6,24.3,UK000003162
6/13/1988,0,2.2,24.8,UK000003162
6/14/1988,0,7.2,20.7,UK000003162
6/15/1988,0,8.4,15.8,UK000003162
6/16/1988,0,11.5,15.9,UK000003162
6/17/1988,0,10.4,21,UK000003162
6/18/1988,0,4.8,18.6,UK000003162
6/19/1988,0,6.6,20,UK000003162
6/20/1988,0.5,8.6,15.7,UK000003162
6/21/1988,1.5,12.4,17,UK000003162
6/22/1988,0,2.7,20.4,UK000003162
6/23/1988,0,10.7,21.2,UK000003162
6/24/1988,1.1,9.2,22.3,UK000003162
6/25/1988,5.8,6.2,17.8,UK000003162
6/26/1988,0,10.8,17.8,UK000003162
6/27/1988,0,9.2,16.3,UK000003162
6/28/1988,0,11,16.8,UK000003162
6/29/1988,0.7,11.2,18,UK000003162
6/30/1988,2.7,10.1,16.2,UK000003162
7/1/1988,2.9,14.1,15.1,UK000003162
7/2/1988,0.4,9.6,15.7,UK000003162
7/3/1988,3.7,6.8,15.5,UK000003162
7/4/1988,3.4,10.1,16.8,UK000003162
7/5/1988,2.1,10.3,17.5,UK000003162
7/6/1988,13.3,11.2,14,UK000003162
7/7/1988,9,11,13.2,UK000003162
7/8/1988,4.3,9.9,15.6,UK000003162
7/9/1988,37,9,16.9,UK000003162
7/10/1988,0.7,11.2,13.9,UK000003162
7/11/1988,8.8,10.2,15.3,UK000003162
7/12/1988,10.9,9.7,14.7,UK000003162
7/13/1988,5.2,9.9,16,UK000003162
7/14/1988,1.6,10.7,17.1,UK000003162
7/15/1988,0.2,10.5,12.6,UK000003162
7/16/1988,16.7,3.9,14.6,UK000003162
7/17/1988,0.5,10.5,14.4,UK000003162
7/18/1988,2,10,18,UK000003162
7/19/1988,0.7,11.2,17,UK000003162
7/20/1988,7.5,3.5,15,UK000003162
7/21/1988,11.5,8.9,15,UK000003162
7/22/1988,16.5,10.4,16.3,UK000003162
7/23/1988,20.1,12.5,13.7,UK000003162
7/24/1988,24.6,10.2,14.5,UK000003162
7/25/1988,6.1,10.3,13.4,UK000003162
7/26/1988,6.4,10.3,13.5,UK000003162
7/27/1988,17.4,8.6,11.5,UK000003162
7/28/1988,12.4,8.2,14.1,UK000003162
7/29/1988,8.2,7.5,14.9,UK000003162
7/30/1988,6.7,6.8,16,UK000003162
7/31/1988,8.1,4.7,16.5,UK000003162
8/1/1988,0.1,4.2,17.4,UK000003162
8/2/1988,0.5,4.5,13,UK000003162
8/3/1988,0.3,8.6,17,UK000003162
8/4/1988,0.4,8.4,15.8,UK000003162
8/5/1988,0.3,12.8,17.8,UK000003162
8/6/1988,0,12.4,23.2,UK000003162
8/7/1988,0,9.1,24.4,UK000003162
8/8/1988,8.3,11.7,17.3,UK000003162
8/9/1988,0.3,9.5,16.6,UK000003162
8/10/1988,5,9.5,14.7,UK000003162
8/11/1988,16.2,8,18.2,UK000003162
8/12/1988,7,11.1,15.5,UK000003162
8/13/1988,33.7,9.8,15.1,UK000003162
8/14/1988,7.6,10.7,16.1,UK000003162
8/15/1988,0,10.3,15.3,UK000003162
8/16/1988,0,6.4,16.2,UK000003162
8/17/1988,20.1,4,15.4,UK000003162
8/18/1988,15,13.1,14.7,UK000003162
8/19/1988,6.6,10.3,16.3,UK000003162
8/20/1988,1,9,16.2,UK000003162
8/21/1988,0,10.9,16.1,UK000003162
8/22/1988,0,5.1,16.7,UK000003162
8/23/1988,0.4,9.5,15.3,UK000003162
8/24/1988,6,9.3,15.6,UK000003162
8/25/1988,2.9,8.3,16.6,UK000003162
8/26/1988,15.1,5.9,16.1,UK000003162
8/27/1988,0.4,11,15.8,UK000003162
8/28/1988,4.6,7.5,12.7,UK000003162
8/29/1988,8.3,7.5,12.9,UK000003162
8/30/1988,23.5,9.2,15.5,UK000003162
8/31/1988,1.7,7.9,13.3,UK000003162
9/1/1988,14.4,5.9,13.4,UK000003162
9/2/1988,8.2,9.3,12.7,UK000003162
9/3/1988,7.3,8.2,13.7,UK000003162
9/4/1988,27.9,8.6,16.7,UK000003162
9/5/1988,0,8.1,15.4,UK000003162
9/6/1988,14.8,10.2,21.8,UK000003162
9/7/1988,3.4,12,17.6,UK000003162
9/8/1988,0,12.6,13.4,UK000003162
9/9/1988,0.7,4.7,16.7,UK000003162
9/10/1988,4,9.5,14.4,UK000003162
9/11/1988,4.9,7.8,14.1,UK000003162
9/12/1988,0.2,9.1,14.1,UK000003162
9/13/1988,1.6,7.1,10.7,UK000003162
9/14/1988,0,5,16.5,UK000003162
9/15/1988,0,-0.9,16.6,UK000003162
9/16/1988,0,2.2,16.7,UK000003162
9/17/1988,0,4.1,14.5,UK000003162
9/18/1988,0,0.7,13.9,UK000003162
9/19/1988,0,7.2,11.8,UK000003162
9/20/1988,0.6,9,12,UK000003162
9/21/1988,3.3,10.3,12.2,UK000003162
9/22/1988,28.3,8,10.9,UK000003162
9/23/1988,6.7,7.3,13.1,UK000003162
9/24/1988,0.1,5.2,14.7,UK000003162
9/25/1988,35.5,1.3,14.5,UK000003162
9/26/1988,0.3,5.1,14,UK000003162
9/27/1988,5.4,9.9,10.9,UK000003162
9/28/1988,7,7.5,10,UK000003162
9/29/1988,0,4.8,10,UK000003162
9/30/1988,0,-2.7,11.4,UK000003162
10/1/1988,10.6,-1.2,11.6,UK000003162
10/2/1988,10.5,7.4,11.1,UK000003162
10/3/1988,6,10.6,10.9,UK000003162
10/4/1988,1.5,9.2,13.5,UK000003162
10/5/1988,17.7,9.1,,UK000003162
10/6/1988,13.2,5.4,8.5,UK000003162
10/7/1988,3,5.8,10.8,UK000003162
10/8/1988,15,4.6,10.3,UK000003162
10/9/1988,2,5.4,10.7,UK000003162
10/10/1988,0,2.4,11.3,UK000003162
10/11/1988,2.8,-0.4,11.5,UK000003162
10/12/1988,3.1,5.5,10.5,UK000003162
10/13/1988,0.2,8.4,15.2,UK000003162
10/14/1988,0,1,15.9,UK000003162
10/15/1988,0,1.9,10.7,UK000003162
10/16/1988,0,-0.1,12.2,UK000003162
10/17/1988,0,7.6,12.2,UK000003162
10/18/1988,14.7,8.8,14.8,UK000003162
10/19/1988,10.3,9.9,10.4,UK000003162
10/20/1988,2.8,9.5,14.6,UK000003162
10/21/1988,3,9.4,14.7,UK000003162
10/22/1988,2.3,8.1,11.1,UK000003162
10/23/1988,9.4,4.9,9.5,UK000003162
10/24/1988,2.4,8.7,12.8,UK000003162
10/25/1988,40.1,7.6,12.7,UK000003162
10/26/1988,3.1,9,10.9,UK000003162
10/27/1988,0.6,7.5,8,UK000003162
10/28/1988,0,3,,UK000003162
10/29/1988,0,-5.7,7.4,UK000003162
10/30/1988,0,-5.3,8.4,UK000003162
10/31/1988,0,-5.2,8.5,UK000003162
11/1/1988,0,-2.3,7.8,UK000003162
11/2/1988,0,-2,6.5,UK000003162
11/3/1988,0,-5,7,UK000003162
11/4/1988,0.8,-4.9,8.8,UK000003162
11/5/1988,0,-3.2,8.3,UK000003162
11/6/1988,0.8,-3.2,7.8,UK000003162
11/7/1988,0.6,-1.4,10.5,UK000003162
11/8/1988,33.4,-0.4,10.8,UK000003162
11/9/1988,13.4,2.7,11.1,UK000003162
11/10/1988,12.8,7.6,9.5,UK000003162
11/11/1988,0.1,2,7.7,UK000003162
11/12/1988,3.8,5,8.9,UK000003162
11/13/1988,0.1,2.1,10.4,UK000003162
11/14/1988,0,3.1,8.1,UK000003162
11/15/1988,0,3.3,8,UK000003162
11/16/1988,1,-1.9,9.6,UK000003162
11/17/1988,13.8,3.9,5.7,UK000003162
11/18/1988,0.2,3.8,4.3,UK000003162
11/19/1988,7.5,-1.6,,UK000003162
11/20/1988,0,-0.7,2.6,UK000003162
11/21/1988,0,-3.8,2.3,UK000003162
11/22/1988,0,-8.9,1.6,UK000003162
11/23/1988,0.4,-6.3,5.2,UK000003162
11/24/1988,0,-1.8,4.7,UK000003162
11/25/1988,0,0.2,6.1,UK000003162
11/26/1988,0,-0.1,9,UK000003162
11/27/1988,12.5,-1.1,9.5,UK000003162
11/28/1988,0.4,-0.2,5.4,UK000003162
11/29/1988,18,4.6,6.2,UK000003162
11/30/1988,0.6,,,UK000003162
12/1/1988,0.1,2,,UK000003162
12/2/1988,0,0.4,6.6,UK000003162
12/3/1988,32.1,-2.4,6.7,UK000003162
12/4/1988,4.5,-0.4,4.8,UK000003162
12/5/1988,0.3,2,6.1,UK000003162
12/6/1988,0,1.5,7.4,UK000003162
12/7/1988,1.7,-2.5,9.8,UK000003162
12/8/1988,6.8,-1.4,10.7,UK000003162
12/9/1988,2.7,4,9.8,UK000003162
12/10/1988,0.4,4.6,10.3,UK000003162
12/11/1988,0,6.9,10.1,UK000003162
12/12/1988,0.3,3.2,11.6,UK000003162
12/13/1988,0,3.2,9.1,UK000003162
12/14/1988,0,-2.2,7.7,UK000003162
12/15/1988,3,5.6,6.6,UK000003162
12/16/1988,0,1.2,7.5,UK000003162
12/17/1988,1.3,1.2,9.4,UK000003162
12/18/1988,11.3,3.7,6.1,UK000003162
12/19/1988,0.1,3.6,9.2,UK000003162
12/20/1988,4.5,-0.8,9.4,UK000003162
12/21/1988,6.2,2.4,6.9,UK000003162
12/22/1988,9.9,4.3,7.3,UK000003162
12/23/1988,5.4,4,9,UK000003162
12/24/1988,3.8,0.4,9.8,UK000003162
12/25/1988,10.2,-0.1,9.5,UK000003162
12/26/1988,16.2,8.2,10.4,UK000003162
12/27/1988,8.6,4.3,10.5,UK000003162
12/28/1988,1,4.9,8.9,UK000003162
12/29/1988,0,8.3,8.7,UK000003162
12/30/1988,0.1,7.7,8,UK000003162
12/31/1988,0,7.4,7.2,UK000003162
1/1/1989,0,3,4.4,UK000003162
1/2/1989,0.2,4.3,7.4,UK000003162
1/3/1989,8.3,3,6.1,UK000003162
1/4/1989,9.6,3.1,8.1,UK000003162
1/5/1989,15.8,0.1,9,UK000003162
1/6/1989,0,0.8,10.8,UK000003162
1/7/1989,0.5,5.7,9,UK000003162
1/8/1989,17.7,,7.5,UK000003162
1/9/1989,0,,,UK000003162
1/10/1989,0.1,-3.6,6.7,UK000003162
1/11/1989,42.8,0.8,4,UK000003162
1/12/1989,2.1,3.2,9,UK000003162
1/13/1989,20.2,-0.3,9.5,UK000003162
1/14/1989,2.1,1.4,11.5,UK000003162
1/15/1989,1.7,3.5,7.8,UK000003162
1/16/1989,3.5,7.1,,UK000003162
1/17/1989,0,-1.5,6.8,UK000003162
1/18/1989,0,-0.1,7,UK000003162
1/19/1989,1.3,3.3,7.2,UK000003162
1/20/1989,12.6,5.4,,UK000003162
1/21/1989,0,0.4,8.5,UK000003162
1/22/1989,4.7,-1.8,8.7,UK000003162
1/23/1989,1.5,-1.6,7.7,UK000003162
1/24/1989,0.6,,,UK000003162
1/25/1989,10,1.5,8.4,UK000003162
1/26/1989,5.9,-0.6,9,UK000003162
1/27/1989,18.6,5.4,6.6,UK000003162
1/28/1989,0,1.4,7.8,UK000003162
1/29/1989,1.2,0.8,8.1,UK000003162
1/30/1989,0.8,5.5,6,UK000003162
1/31/1989,0,5.5,6.6,UK000003162
2/1/1989,1.4,3.3,8.3,UK000003162
2/2/1989,14.3,4,8.8,UK000003162
2/3/1989,19.4,6.5,7.8,UK000003162
2/4/1989,24.4,7.4,9.6,UK000003162
2/5/1989,3.4,1.2,10.6,UK000003162
2/6/1989,10.6,1.8,8,UK000003162
2/7/1989,10.3,7.6,7.6,UK000003162
2/8/1989,0,4.8,9.7,UK000003162
2/9/1989,1.2,2.6,7.5,UK000003162
2/10/1989,0,1.1,6.8,UK000003162
2/11/1989,20.5,-3.5,5,UK000003162
2/12/1989,7.5,1.6,8.1,UK000003162
2/13/1989,16.8,-1.2,8.3,UK000003162
2/14/1989,26.8,2.1,5.4,UK000003162
2/15/1989,0.8,3.5,,UK000003162
2/16/1989,0,-1.7,7.1,UK000003162
2/17/1989,8.9,-4.8,9.2,UK000003162
2/18/1989,13.8,0.1,7,UK000003162
2/19/1989,3.6,2.5,4.2,UK000003162
2/20/1989,0,0,5.2,UK000003162
2/21/1989,6.8,-1,4.7,UK000003162
2/22/1989,1.2,0.8,2.6,UK000003162
2/23/1989,0.2,-0.1,1.5,UK000003162
2/24/1989,11.9,-3.4,1.8,UK000003162
2/25/1989,1,-1.9,2.2,UK000003162
2/26/1989,0.3,-3.4,4.1,UK000003162
2/27/1989,5,-4.7,4.8,UK000003162
2/28/1989,7.3,1.3,7.4,UK000003162
3/1/1989,0,2.3,4.7,UK000003162
3/2/1989,5.8,-3.5,8.7,UK000003162
3/3/1989,1.6,-0.7,7.4,UK000003162
3/4/1989,1.5,1.4,10,UK000003162
3/5/1989,12,3.2,8.7,UK000003162
3/6/1989,13.9,6.6,7.4,UK000003162
3/7/1989,0,0.6,8.3,UK000003162
3/8/1989,27.5,-3.1,8.4,UK000003162
3/9/1989,52.7,1.7,8.8,UK000003162
3/10/1989,0,-0.7,8.4,UK000003162
3/11/1989,0.2,1.3,7.8,UK000003162
3/12/1989,19.9,4.4,6.8,UK000003162
3/13/1989,3.1,2.4,4.8,UK000003162
3/14/1989,11.2,1.6,7.6,UK000003162
3/15/1989,0,2.4,5.8,UK000003162
3/16/1989,0.2,-4,6,UK000003162
3/17/1989,7,-4.7,8.3,UK000003162
3/18/1989,23.3,-3.9,8,UK000003162
3/19/1989,9.6,3.9,4.9,UK000003162
3/20/1989,5.8,0.3,8.8,UK000003162
3/21/1989,21.8,-1,7.2,UK000003162
3/22/1989,13.3,1,6.4,UK000003162
3/23/1989,20.4,-0.8,6.2,UK000003162
3/24/1989,9.9,0.4,8.6,UK000003162
3/25/1989,6.5,0.9,10.9,UK000003162
3/26/1989,0,0.2,11.2,UK000003162
3/27/1989,3.2,5.5,9.9,UK000003162
3/28/1989,0.1,2.5,9.9,UK000003162
3/29/1989,10.5,-3.2,11.6,UK000003162
3/30/1989,0.3,2.5,9.2,UK000003162
3/31/1989,0.4,0.8,11.8,UK000003162
4/1/1989,0,4.2,6.2,UK000003162
4/2/1989,0.3,4,5,UK000003162
4/3/1989,2.1,-2.1,4.9,UK000003162
4/4/1989,2.2,-3.8,3.1,UK000003162
4/5/1989,1.6,-0.1,3.8,UK000003162
4/6/1989,2.7,1.7,5.9,UK000003162
4/7/1989,2.6,2.1,9.1,UK000003162
4/8/1989,0.8,2.8,9.4,UK000003162
4/9/1989,3.4,-2,7.6,UK000003162
4/10/1989,4,2.9,8.4,UK000003162
4/11/1989,19.9,-0.5,10.4,UK000003162
4/12/1989,4.2,4.1,7.3,UK000003162
4/13/1989,2.9,-1.3,8.2,UK000003162
4/14/1989,4.9,3.1,10.7,UK000003162
4/15/1989,0,-0.4,11.4,UK000003162
4/16/1989,0.4,1.8,11.7,UK000003162
4/17/1989,0,4,10,UK000003162
4/18/1989,0,-0.5,10.3,UK000003162
4/19/1989,0.2,-1.1,10.5,UK000003162
4/20/1989,1,4.7,9.4,UK000003162
4/21/1989,1.3,5,5.1,UK000003162
4/22/1989,0.3,2.9,6,UK000003162
4/23/1989,0,-0.5,4.5,UK000003162
4/24/1989,0.1,-7.6,7.1,UK000003162
4/25/1989,3.2,-6,8,UK000003162
4/26/1989,0,-5.2,10.6,UK000003162
4/27/1989,0.3,-0.5,10.6,UK000003162
4/28/1989,0.9,-2.1,10.6,UK000003162
4/29/1989,0.4,2.6,9.7,UK000003162
4/30/1989,9,4.6,11.2,UK000003162
5/1/1989,0.2,6.9,11.1,UK000003162
5/2/1989,3.5,7.9,11.8,UK000003162
5/3/1989,3,8.2,17.8,UK000003162
5/4/1989,0,8.9,16.1,UK000003162
5/5/1989,0,-0.4,16.9,UK000003162
5/6/1989,0,1.5,18.2,UK000003162
5/7/1989,0,-0.8,14.2,UK000003162
5/8/1989,0,5.8,12.8,UK000003162
5/9/1989,0,3.4,11.8,UK000003162
5/10/1989,4.7,-2,7.7,UK000003162
5/11/1989,22.4,-0.8,8.4,UK000003162
5/12/1989,0.5,0.5,13.3,UK000003162
5/13/1989,0,0.3,12.7,UK000003162
5/14/1989,0,2.5,13.1,UK000003162
5/15/1989,3.9,9.3,13,UK000003162
5/16/1989,0,3.2,14.2,UK000003162
5/17/1989,1.2,1.5,13.6,UK000003162
5/18/1989,2.7,8.3,15.7,UK000003162
5/19/1989,0.1,8.3,20,UK000003162
5/20/1989,0,8.8,22.7,UK000003162
5/21/1989,0,7.7,21.2,UK000003162
5/22/1989,0,8.1,22.2,UK000003162
5/23/1989,2.8,6.5,20.8,UK000003162
5/24/1989,0.1,6.6,12.9,UK000003162
5/25/1989,0,7.5,18.4,UK000003162
5/26/1989,0,0.1,18.6,UK000003162
5/27/1989,0,1.9,16.7,UK000003162
5/28/1989,0,4.6,14,UK000003162
5/29/1989,0,2.3,10.4,UK000003162
5/30/1989,0,1.2,10,UK000003162
5/31/1989,2,2.1,13,UK000003162
6/1/1989,0.1,0.3,11,UK000003162
6/2/1989,4.4,1.5,12.3,UK000003162
6/3/1989,0,4.7,12.5,UK000003162
6/4/1989,0.5,1.7,12,UK000003162
6/5/1989,7.4,-0.5,12.2,UK000003162
6/6/1989,0.1,5.2,13.2,UK000003162
6/7/1989,4.5,2.1,13,UK000003162
6/8/1989,0.1,1.6,14.5,UK000003162
6/9/1989,0.6,-0.9,14.3,UK000003162
6/10/1989,1.9,6.9,19.6,UK000003162
6/11/1989,2,9.7,22.2,UK000003162
6/12/1989,11.5,13.6,18.8,UK000003162
6/13/1989,14.3,14.1,19.9,UK000003162
6/14/1989,0,11.5,20,UK000003162
6/15/1989,0,5,21.3,UK000003162
6/16/1989,0.1,7.5,24.2,UK000003162
6/17/1989,0,6.1,25.7,UK000003162
6/18/1989,0,8.9,28,UK000003162
6/19/1989,0,10.1,25,UK000003162
6/20/1989,0,9.8,18.2,UK000003162
6/21/1989,0,9.6,21.2,UK000003162
6/22/1989,0,9.5,13.6,UK000003162
6/23/1989,0,8.9,15.5,UK000003162
6/24/1989,0.6,8.1,12.7,UK000003162
6/25/1989,13.4,10,14,UK000003162
6/26/1989,5.2,11.5,15.5,UK000003162
6/27/1989,1.4,8.9,13.7,UK000003162
6/28/1989,12,5,14.5,UK000003162
6/29/1989,0.4,5,13,UK000003162
6/30/1989,7,0.5,14.9,UK000003162
7/1/1989,0,7.9,17,UK000003162
7/2/1989,0,3.6,21.4,UK000003162
7/3/1989,0,4.6,24.7,UK000003162
7/4/1989,0,5.5,26.5,UK000003162
7/5/1989,0,9,26.7,UK000003162
7/6/1989,0,5.9,23.8,UK000003162
7/7/1989,0,13.5,16.7,UK000003162
7/8/1989,0,12.2,18.1,UK000003162
7/9/1989,0,9.8,16.3,UK000003162
7/10/1989,1.2,3.9,21.9,UK000003162
7/11/1989,0,2.2,22.3,UK000003162
7/12/1989,0,10.4,17.7,UK000003162
7/13/1989,0,10.1,19.9,UK000003162
7/14/1989,0,3.2,25.4,UK000003162
7/15/1989,0,8.2,23.3,UK000003162
7/16/1989,0,8.5,20,UK000003162
7/17/1989,0,7,22.9,UK000003162
7/18/1989,0,7,25.5,UK000003162
7/19/1989,0.7,5.8,26.8,UK000003162
7/20/1989,0,13.2,26,UK000003162
7/21/1989,0,15.3,26,UK000003162
7/22/1989,0,12.1,27.4,UK000003162
7/23/1989,0,8.6,28.6,UK000003162
7/24/1989,0,14.2,23.2,UK000003162
7/25/1989,7,11.4,18.6,UK000003162
7/26/1989,0,10.4,18.5,UK000003162
7/27/1989,5.8,10.9,16.3,UK000003162
7/28/1989,22.8,11.6,17.8,UK000003162
7/29/1989,6.5,13.4,17.7,UK000003162
7/30/1989,0,8.1,14.5,UK000003162
7/31/1989,0.8,7.2,18.6,UK000003162
8/1/1989,0,1.3,19.4,UK000003162
8/2/1989,1,3.6,18.1,UK000003162
8/3/1989,0,13.4,18.3,UK000003162
8/4/1989,0,5.6,19.2,UK000003162
8/5/1989,0.8,10.1,21.5,UK000003162
8/6/1989,0,13.1,17.5,UK000003162
8/7/1989,0.6,12.5,20.9,UK000003162
8/8/1989,14.4,11.3,17.7,UK000003162
8/9/1989,2.7,14.9,17.9,UK000003162
8/10/1989,22.9,10.2,17.1,UK000003162
8/11/1989,0.7,9.9,17,UK000003162
8/12/1989,5,6.7,14.3,UK000003162
8/13/1989,28.5,12,17.7,UK000003162
8/14/1989,20.4,6.9,16.8,UK000003162
8/15/1989,6.1,12.3,17.2,UK000003162
8/16/1989,4.4,11,15.4,UK000003162
8/17/1989,3.8,9.6,16.1,UK000003162
8/18/1989,0,9.3,16.5,UK000003162
8/19/1989,13.2,11.1,16.8,UK000003162
8/20/1989,31.9,14,16.3,UK000003162
8/21/1989,2.1,9.5,16.4,UK000003162
8/22/1989,0,8.9,14.4,UK000003162
8/23/1989,5.2,8.8,14.2,UK000003162
8/24/1989,13.8,11.2,14.6,UK000003162
8/25/1989,5.9,9.6,12.5,UK000003162
8/26/1989,2.3,9.9,15,UK000003162
8/27/1989,0.1,6.3,15.6,UK000003162
8/28/1989,4.4,0.2,16.8,UK000003162
8/29/1989,2.4,8.7,15.8,UK000003162
8/30/1989,24.6,13.8,14.3,UK000003162
8/31/1989,0.5,7.1,14.3,UK000003162
9/1/1989,0,4.2,13.3,UK000003162
9/2/1989,0,1.8,13.5,UK000003162
9/3/1989,0,0,16.6,UK000003162
9/4/1989,0,6.6,13.8,UK000003162
9/5/1989,0,5.2,17.3,UK000003162
9/6/1989,0.3,10.2,10.6,UK000003162
9/7/1989,0.3,9.5,13,UK000003162
9/8/1989,0,8.4,12,UK000003162
9/9/1989,0,4.7,12.6,UK000003162
9/10/1989,0,6.9,14,UK000003162
9/11/1989,0,7.7,14.2,UK000003162
9/12/1989,0,10,15.5,UK000003162
9/13/1989,3.4,10.1,12.6,UK000003162
9/14/1989,0,4.7,15.3,UK000003162
9/15/1989,13.3,1.4,14,UK000003162
9/16/1989,0.8,7.7,14.4,UK000003162
9/17/1989,7.2,4.2,15,UK000003162
9/18/1989,17.6,7.5,14.2,UK000003162
9/19/1989,2,10,14.6,UK000003162
9/20/1989,51.6,10.7,16.6,UK000003162
9/21/1989,4.7,13.2,16,UK000003162
9/22/1989,1.1,11.2,13.9,UK000003162
9/23/1989,0.2,7,16.5,UK000003162
9/24/1989,0,9.9,14.4,UK000003162
9/25/1989,0.6,11.3,12.8,UK000003162
9/26/1989,1,-0.8,11.8,UK000003162
9/27/1989,0,4.3,12.6,UK000003162
9/28/1989,0,3.8,17.7,UK000003162
9/29/1989,0,-0.1,18.3,UK000003162
9/30/1989,0,2,13.4,UK000003162
10/1/1989,0,5.8,13.6,UK000003162
10/2/1989,0,-0.5,10.9,UK000003162
10/3/1989,0,3.7,13.5,UK000003162
10/4/1989,4.8,7.7,14.4,UK000003162
10/5/1989,4.7,4.5,12.8,UK000003162
10/6/1989,2.1,4,13.3,UK000003162
10/7/1989,3.5,7.3,14.5,UK000003162
10/8/1989,0,5.2,12.3,UK000003162
10/9/1989,0,8.1,13.5,UK000003162
10/10/1989,0.3,7,13.6,UK000003162
10/11/1989,1.7,10,13.8,UK000003162
10/12/1989,4.1,,,UK000003162
10/13/1989,8.3,6.2,11.1,UK000003162
10/14/1989,0.3,3.8,13.3,UK000003162
10/15/1989,18.4,-1.6,13.8,UK000003162
10/16/1989,11.2,2.4,12.8,UK000003162
10/17/1989,11.2,12,13.6,UK000003162
10/18/1989,3,10.1,12.9,UK000003162
10/19/1989,8.7,7.9,10.5,UK000003162
10/20/1989,8.1,7.7,11,UK000003162
10/21/1989,0.5,6,11.8,UK000003162
10/22/1989,5.4,7.5,11.4,UK000003162
10/23/1989,0.3,6.6,11.9,UK000003162
10/24/1989,14.5,6,10.7,UK000003162
10/25/1989,9.3,6.7,9.3,UK000003162
10/26/1989,6.6,5.5,12,UK000003162
10/27/1989,3.4,0.6,13,UK000003162
10/28/1989,2,3,13,UK000003162
10/29/1989,4.1,5.9,12.7,UK000003162
10/30/1989,5,6.9,10.8,UK000003162
10/31/1989,3.3,4.2,9.5,UK000003162
11/1/1989,11.3,5.8,10.1,UK000003162
11/2/1989,3.8,6.7,9.2,UK000003162
11/3/1989,5.8,4.7,7,UK000003162
11/4/1989,4.8,5.1,7.7,UK000003162
11/5/1989,0,1.7,6.5,UK000003162
11/6/1989,4.3,-4,7.6,UK000003162
11/7/1989,0,-2.7,6.5,UK000003162
11/8/1989,0.9,2.3,7.3,UK000003162
11/9/1989,12.2,1.6,10.9,UK000003162
11/10/1989,11.7,3.4,8.1,UK000003162
11/11/1989,0.7,5.2,7.6,UK000003162
11/12/1989,2.8,4.8,10.7,UK000003162
11/13/1989,0.1,1.9,14.2,UK000003162
11/14/1989,0,1.8,7.6,UK000003162
11/15/1989,0,5.9,8.5,UK000003162
11/16/1989,0,4.6,7.6,UK000003162
11/17/1989,0.3,1.5,8.2,UK000003162
11/18/1989,1.7,2.1,9,UK000003162
11/19/1989,0,5.8,7.4,UK000003162
11/20/1989,0,6.2,7.1,UK000003162
11/21/1989,0.3,5.8,,UK000003162
11/22/1989,0,2.4,5.5,UK000003162
11/23/1989,0,-3.8,5.9,UK000003162
11/24/1989,0,-2.5,6.4,UK000003162
11/25/1989,0,-2.1,5.9,UK000003162
11/26/1989,0,-6.7,3.1,UK000003162
11/27/1989,0,-6.1,4.7,UK000003162
11/28/1989,0,-3.7,4.8,UK000003162
11/29/1989,0,2.2,5.3,UK000003162
11/30/1989,0,-1.5,6.1,UK000003162
12/1/1989,0,-1,3.7,UK000003162
12/2/1989,0,-4.9,4.7,UK000003162
12/3/1989,0,-5.1,6.6,UK000003162
12/4/1989,0,-5.2,6.5,UK000003162
12/5/1989,0,0.3,6.1,UK000003162
12/6/1989,0,2.3,5,UK000003162
12/7/1989,0,-1.8,2.8,UK000003162
12/8/1989,0,-3.5,5,UK000003162
12/9/1989,0,-3.4,2.9,UK000003162
12/10/1989,0,-0.4,3.2,UK000003162
12/11/1989,0,-1.7,2.4,UK000003162
12/12/1989,0.1,-1.6,1.6,UK000003162
12/13/1989,0.2,-0.8,2.1,UK000003162
12/14/1989,0.3,-1.2,2.7,UK000003162
12/15/1989,0.1,-0.5,8.2,UK000003162
12/16/1989,50.4,-2.4,8.5,UK000003162
12/17/1989,4.4,0.2,2.3,UK000003162
12/18/1989,0,0.8,3.1,UK000003162
12/19/1989,0.5,-3.8,7.6,UK000003162
12/20/1989,9,-5.5,8.1,UK000003162
12/21/1989,9.5,2,4.7,UK000003162
12/22/1989,4.3,2.1,8.1,UK000003162
12/23/1989,13.1,0.7,10.3,UK000003162
12/24/1989,17.4,2.8,6.7,UK000003162
12/25/1989,5.2,4.8,5,UK000003162
12/26/1989,0,2.8,,UK000003162
12/27/1989,0,-2.5,3.5,UK000003162
12/28/1989,0,-2.6,3.1,UK000003162
12/29/1989,0,-0.5,2.1,UK000003162
12/30/1989,0,1,3.2,UK000003162
12/31/1989,0,0.5,4.3,UK000003162
1/1/1990,3.3,0.2,5.7,UK000003162
1/2/1990,9.8,1.1,5.5,UK000003162
1/3/1990,1,0.8,7.2,UK000003162
1/4/1990,4.8,1.1,8.8,UK000003162
1/5/1990,10,3.8,6.6,UK000003162
1/6/1990,2.6,6.2,7.5,UK000003162
1/7/1990,15.9,-1.7,8.5,UK000003162
1/8/1990,5.2,-2.5,8.7,UK000003162
1/9/1990,26.7,-1,9.8,UK000003162
1/10/1990,6.5,2.5,9.3,UK000003162
1/11/1990,10.9,7.1,,UK000003162
1/12/1990,0,6.2,6.3,UK000003162
1/13/1990,8.8,-0.8,10.4,UK000003162
1/14/1990,13.7,1.3,10.8,UK000003162
1/15/1990,17.7,6,8.7,UK000003162
1/16/1990,23,5.3,,UK000003162
1/17/1990,19.5,2.6,6.6,UK000003162
1/18/1990,24.2,0.7,5.5,UK000003162
