Day,Precipitation,Min Temperature,Max Temperature,id
11/26/1978,0.1,0.1,5,EIE00107808
11/27/1978,0,-3.4,4.9,EIE00107808
11/28/1978,0,-1.9,5.1,EIE00107808
11/29/1978,5.8,-1.8,6.4,EIE00107808
11/30/1978,1.3,1,6.6,EIE00107808
12/1/1978,12.5,1,7.6,EIE00107808
12/2/1978,1.7,4.3,8.9,EIE00107808
12/3/1978,3,3.5,9.1,EIE00107808
12/4/1978,4,3.2,10.7,EIE00107808
12/5/1978,2.7,2.9,7.9,EIE00107808
12/6/1978,1.4,5.4,8.8,EIE00107808
12/7/1978,11.7,6.3,8.5,EIE00107808
12/8/1978,9.2,7,9.9,EIE00107808
12/9/1978,2.9,5.3,13.3,EIE00107808
12/10/1978,2.5,7,12.5,EIE00107808
12/11/1978,1.4,7.5,13,EIE00107808
12/12/1978,4.2,5.7,11.5,EIE00107808
12/13/1978,13.5,5.9,8.5,EIE00107808
12/14/1978,0.2,5.2,7.3,EIE00107808
12/15/1978,0,1.2,6.3,EIE00107808
12/16/1978,M,1.2,7.4,EIE00107808
12/17/1978,0,0.3,6.4,EIE00107808
12/18/1978,0,0.8,5.5,EIE00107808
12/19/1978,1.6,2.7,6.4,EIE00107808
12/20/1978,0.9,1.8,6.1,EIE00107808
12/21/1978,1.3,-2.6,4.5,EIE00107808
12/22/1978,M,1.9,3.7,EIE00107808
12/23/1978,0.6,-0.8,4.6,EIE00107808
12/24/1978,11.5,2.6,5.9,EIE00107808
12/25/1978,1,3.8,5,EIE00107808
12/26/1978,4.4,3.4,7.5,EIE00107808
12/27/1978,6,3.4,7.4,EIE00107808
12/28/1978,0.4,3.7,7.8,EIE00107808
12/29/1978,0,2,5.1,EIE00107808
12/30/1978,0,-2.3,2.5,EIE00107808
12/31/1978,0,-4.5,0.9,EIE00107808
1/1/1979,0,-7,0.6,EIE00107808
1/2/1979,0,-1.8,3.7,EIE00107808
1/3/1979,0,-2.2,4.2,EIE00107808
1/4/1979,0,-4.1,2.4,EIE00107808
1/5/1979,0.4,-3.8,6,EIE00107808
1/6/1979,4.4,-4,10.2,EIE00107808
1/7/1979,1.7,2.7,7.8,EIE00107808
1/8/1979,13.8,0.3,4.9,EIE00107808
1/9/1979,12.5,-1.3,3,EIE00107808
1/10/1979,4.4,-3.8,3,EIE00107808
1/11/1979,6.1,-2.5,4.3,EIE00107808
1/12/1979,0,-5.1,3.1,EIE00107808
1/13/1979,7.8,-5,4.5,EIE00107808
1/14/1979,1,-5.5,9.2,EIE00107808
1/15/1979,2.3,3.3,10.5,EIE00107808
1/16/1979,0,2.5,6,EIE00107808
1/17/1979,0.1,-1.1,4.6,EIE00107808
1/18/1979,0,-1.1,3.9,EIE00107808
1/19/1979,6.4,0.6,3,EIE00107808
1/20/1979,0.1,1.3,3.1,EIE00107808
1/21/1979,0,1.7,5.9,EIE00107808
1/22/1979,0,-1.1,3.4,EIE00107808
1/23/1979,0.8,-0.4,4.2,EIE00107808
1/24/1979,3,-1.6,6.2,EIE00107808
1/25/1979,3.2,-2.8,4.2,EIE00107808
1/26/1979,5.1,-3.9,2.6,EIE00107808
1/27/1979,2.9,-3.2,1.4,EIE00107808
1/28/1979,4.8,-2.4,2.8,EIE00107808
1/29/1979,0.5,-0.9,3.9,EIE00107808
1/30/1979,0.1,0.1,5.5,EIE00107808
1/31/1979,0.1,-2,7.9,EIE00107808
2/1/1979,0,-3,2.6,EIE00107808
2/2/1979,2.9,-2.5,6,EIE00107808
2/3/1979,3,-2.1,6.4,EIE00107808
2/4/1979,0.1,0.6,3.5,EIE00107808
2/5/1979,1.1,1.3,4.3,EIE00107808
2/6/1979,0.2,-1.6,6,EIE00107808
2/7/1979,0,-1.9,4.4,EIE00107808
2/8/1979,0,-1.3,2.8,EIE00107808
2/9/1979,0,-1,3.5,EIE00107808
2/10/1979,0,1.6,3,EIE00107808
2/11/1979,0,1.8,4.1,EIE00107808
2/12/1979,0,1.3,4.9,EIE00107808
2/13/1979,1.6,0,3.8,EIE00107808
2/14/1979,0,0,0.9,EIE00107808
2/15/1979,0,-4.5,0.1,EIE00107808
2/16/1979,0,-6.4,0.6,EIE00107808
2/17/1979,5.5,-1.3,3.4,EIE00107808
2/18/1979,0.6,-0.7,4.5,EIE00107808
2/19/1979,0.1,0.3,8.5,EIE00107808
2/20/1979,8.6,-0.8,11.4,EIE00107808
2/21/1979,1.2,1,7.5,EIE00107808
2/22/1979,1.2,0.2,8.2,EIE00107808
2/23/1979,M,0.4,7.6,EIE00107808
2/24/1979,0,1.1,7.4,EIE00107808
2/25/1979,0,0.2,10.6,EIE00107808
2/26/1979,1.9,1.3,11.5,EIE00107808
2/27/1979,1.9,6.1,7.8,EIE00107808
2/28/1979,5.4,0,5.1,EIE00107808
3/1/1979,2.5,0,10.5,EIE00107808
3/2/1979,8.4,3.8,13,EIE00107808
3/3/1979,1.9,4.6,7.5,EIE00107808
3/4/1979,0.6,2.3,8.4,EIE00107808
3/5/1979,8.7,4.1,10.5,EIE00107808
3/6/1979,11.4,4.3,6.1,EIE00107808
3/7/1979,2.9,0.6,7.7,EIE00107808
3/8/1979,12.4,3.2,9.2,EIE00107808
3/9/1979,2.3,0.5,5.4,EIE00107808
3/10/1979,10.2,0.6,10.3,EIE00107808
3/11/1979,4.2,2.1,8,EIE00107808
3/12/1979,0.1,2.5,7.8,EIE00107808
3/13/1979,0.6,2.5,7.8,EIE00107808
3/14/1979,M,0.8,7.2,EIE00107808
3/15/1979,0,1.4,6.5,EIE00107808
3/16/1979,0,-0.8,5.3,EIE00107808
3/17/1979,0,1.3,4.2,EIE00107808
3/18/1979,0,-0.5,2.8,EIE00107808
3/19/1979,0,-0.9,6.1,EIE00107808
3/20/1979,2,-1.8,4,EIE00107808
3/21/1979,0.6,-4.1,5.8,EIE00107808
3/22/1979,0.2,-0.9,6.1,EIE00107808
3/23/1979,0,-3.1,9.5,EIE00107808
3/24/1979,16,-1.5,8.1,EIE00107808
3/25/1979,0.5,2.1,6.5,EIE00107808
3/26/1979,5.6,1.8,6.5,EIE00107808
3/27/1979,3.1,2,6,EIE00107808
3/28/1979,1.3,1.3,7,EIE00107808
3/29/1979,M,1.5,6.9,EIE00107808
3/30/1979,1.5,0.7,8.2,EIE00107808
3/31/1979,1.6,4.5,8.8,EIE00107808
4/1/1979,5.4,3.4,7,EIE00107808
4/2/1979,0.1,1,6.7,EIE00107808
4/3/1979,2.8,-2.5,7.4,EIE00107808
4/4/1979,0.6,1.2,8.1,EIE00107808
4/5/1979,2.2,1.2,8.1,EIE00107808
4/6/1979,3.6,-0.1,8.9,EIE00107808
4/7/1979,1.5,2.2,7.5,EIE00107808
4/8/1979,5.6,3,5.5,EIE00107808
4/9/1979,0.2,1.4,6,EIE00107808
4/10/1979,0.5,1.5,7.5,EIE00107808
4/11/1979,1.1,4.1,9,EIE00107808
4/12/1979,3,6,8.5,EIE00107808
4/13/1979,0.9,6.1,11.2,EIE00107808
4/14/1979,14.7,2.9,6.7,EIE00107808
4/15/1979,0.1,0,12.5,EIE00107808
4/16/1979,0,4.1,14.7,EIE00107808
4/17/1979,0,3.3,12.3,EIE00107808
4/18/1979,2.6,7.1,13,EIE00107808
4/19/1979,1.2,8.5,11.3,EIE00107808
4/20/1979,0.3,6.7,10.1,EIE00107808
4/21/1979,0.2,6.9,9.9,EIE00107808
4/22/1979,20.9,6.5,10.5,EIE00107808
4/23/1979,0.6,6.5,9.9,EIE00107808
4/24/1979,4.5,5,9.8,EIE00107808
4/25/1979,1,5.8,10.4,EIE00107808
4/26/1979,0.2,4.4,11.1,EIE00107808
4/27/1979,0.8,5,10.8,EIE00107808
4/28/1979,0.5,8.1,10.4,EIE00107808
4/29/1979,2.4,7.8,9,EIE00107808
4/30/1979,2.9,3,7.4,EIE00107808
5/1/1979,4.1,2.4,6.9,EIE00107808
5/2/1979,1.7,0.5,7,EIE00107808
5/3/1979,0.4,-0.3,5.9,EIE00107808
5/4/1979,0.5,-2.6,7.7,EIE00107808
5/5/1979,5.3,0.7,8.8,EIE00107808
5/6/1979,4.7,2,8.6,EIE00107808
5/7/1979,7,2.9,9.6,EIE00107808
5/8/1979,M,3.8,10.5,EIE00107808
5/9/1979,1.8,0.5,14.2,EIE00107808
5/10/1979,12.3,6.6,13.5,EIE00107808
5/11/1979,1.7,6.7,12.5,EIE00107808
5/12/1979,0.1,10.1,16.9,EIE00107808
5/13/1979,0,9.1,17.5,EIE00107808
5/14/1979,1.9,10.6,15.1,EIE00107808
5/15/1979,0.2,8,11.6,EIE00107808
5/16/1979,2.5,6.3,14.7,EIE00107808
5/17/1979,9.2,6.6,10.6,EIE00107808
5/18/1979,M,6.5,10.4,EIE00107808
5/19/1979,6.6,1.6,10.9,EIE00107808
5/20/1979,6,6.2,9.4,EIE00107808
5/21/1979,0.1,1.9,11.5,EIE00107808
5/22/1979,0.2,4.1,13.9,EIE00107808
5/23/1979,6.3,4.7,15,EIE00107808
5/24/1979,1,5.9,12.9,EIE00107808
5/25/1979,0.1,5.7,13.4,EIE00107808
5/26/1979,0.4,2.8,14,EIE00107808
5/27/1979,5,6,13,EIE00107808
5/28/1979,22.8,8.1,16.3,EIE00107808
5/29/1979,4.1,7.5,16.3,EIE00107808
5/30/1979,11.5,8.6,16.1,EIE00107808
5/31/1979,3.2,8.5,13.8,EIE00107808
6/1/1979,M,8.1,18.9,EIE00107808
6/2/1979,0.2,8.6,18.8,EIE00107808
6/3/1979,24,11.3,20.9,EIE00107808
6/4/1979,3.4,11.7,13.1,EIE00107808
6/5/1979,M,7.2,15.1,EIE00107808
6/6/1979,9,8.1,15.1,EIE00107808
6/7/1979,M,9.8,15.5,EIE00107808
6/8/1979,0.1,8.6,13.9,EIE00107808
6/9/1979,0,9.3,16.7,EIE00107808
6/10/1979,0.2,11,20,EIE00107808
6/11/1979,15.1,13.2,18.7,EIE00107808
6/12/1979,6.4,13,16.1,EIE00107808
6/13/1979,2.6,12,15.1,EIE00107808
6/14/1979,0.9,8.9,13.2,EIE00107808
6/15/1979,0.1,9.4,13.5,EIE00107808
6/16/1979,0,11.2,14.3,EIE00107808
6/17/1979,0,11.1,18.5,EIE00107808
6/18/1979,0,9.6,19.6,EIE00107808
6/19/1979,0,10.7,24.5,EIE00107808
6/20/1979,3.9,14,17.3,EIE00107808
6/21/1979,2.9,11.3,14.3,EIE00107808
6/22/1979,5,10,13.5,EIE00107808
6/23/1979,4.1,9.6,13.7,EIE00107808
6/24/1979,2.4,8.4,13.6,EIE00107808
6/25/1979,0.9,8.5,14,EIE00107808
6/26/1979,0,8.9,15,EIE00107808
6/27/1979,1.7,7.6,16.1,EIE00107808
6/28/1979,2.2,12.1,14.8,EIE00107808
6/29/1979,0.2,10.1,13.5,EIE00107808
6/30/1979,0,10,13.1,EIE00107808
7/1/1979,0.6,10,14.7,EIE00107808
7/2/1979,M,10.7,15.1,EIE00107808
7/3/1979,0,10,21.6,EIE00107808
7/4/1979,0,12,17,EIE00107808
7/5/1979,0,12.7,18.2,EIE00107808
7/6/1979,5.7,11.6,20.4,EIE00107808
7/7/1979,0.4,11.8,15.8,EIE00107808
7/8/1979,1.7,12.2,17.2,EIE00107808
7/9/1979,0,11.1,15,EIE00107808
7/10/1979,0,9,17.8,EIE00107808
7/11/1979,0,9.9,22.4,EIE00107808
7/12/1979,2.2,11.1,23,EIE00107808
7/13/1979,0.1,11.9,15,EIE00107808
7/14/1979,0.1,11.5,15.8,EIE00107808
7/15/1979,1.6,8.1,18.3,EIE00107808
7/16/1979,3.6,13.3,19.3,EIE00107808
7/17/1979,2,M,17.4,EIE00107808
7/18/1979,0,10.7,M,EIE00107808
7/19/1979,0.4,11.1,13.8,EIE00107808
7/20/1979,8.9,11.6,13.5,EIE00107808
7/21/1979,0.1,9.9,14.1,EIE00107808
7/22/1979,0,10.6,14.9,EIE00107808
7/23/1979,2.8,11.2,16.9,EIE00107808
7/24/1979,7.1,12.3,16.4,EIE00107808
7/25/1979,0.7,14,18.3,EIE00107808
7/26/1979,M,14.7,20.3,EIE00107808
7/27/1979,2.8,14.2,21.8,EIE00107808
7/28/1979,7.8,15.5,20.5,EIE00107808
7/29/1979,5.3,14.5,18.1,EIE00107808
7/30/1979,2.1,13.4,17.3,EIE00107808
7/31/1979,37.6,9.3,15.5,EIE00107808
8/1/1979,0.2,10.8,16.3,EIE00107808
8/2/1979,0.2,9.9,15.9,EIE00107808
8/3/1979,0,11.6,15.1,EIE00107808
8/4/1979,3.9,10.5,17.1,EIE00107808
8/5/1979,8.5,12.6,18.5,EIE00107808
8/6/1979,5.2,13.6,16.3,EIE00107808
8/7/1979,3.2,8.9,15.2,EIE00107808
8/8/1979,13.2,9.8,15.4,EIE00107808
8/9/1979,M,10.4,15.4,EIE00107808
8/10/1979,3.3,10.1,16,EIE00107808
8/11/1979,2.2,12.2,18.1,EIE00107808
8/12/1979,3.5,15.2,20.2,EIE00107808
8/13/1979,14.5,10.9,17.7,EIE00107808
8/14/1979,4.1,11.1,14.5,EIE00107808
8/15/1979,5.6,8.5,16.7,EIE00107808
8/16/1979,2.3,9.7,14,EIE00107808
8/17/1979,M,11.6,15.8,EIE00107808
8/18/1979,0.3,9.4,16.4,EIE00107808
8/19/1979,1.5,12.5,14.6,EIE00107808
8/20/1979,4.3,10.4,15.8,EIE00107808
8/21/1979,10.4,9.9,14,EIE00107808
8/22/1979,18.3,9.8,14,EIE00107808
8/23/1979,4.9,9.8,14.1,EIE00107808
8/24/1979,2.6,8.7,14.8,EIE00107808
8/25/1979,M,11.3,16.8,EIE00107808
8/26/1979,0,10.2,17.3,EIE00107808
8/27/1979,0,6.1,16.1,EIE00107808
8/28/1979,0,8.5,17.8,EIE00107808
8/29/1979,0,10,19.7,EIE00107808
8/30/1979,0,10,20.9,EIE00107808
8/31/1979,6.9,13.6,19,EIE00107808
9/1/1979,0.9,14.9,19,EIE00107808
9/2/1979,11.7,10.5,15.1,EIE00107808
9/3/1979,0.4,12,15.6,EIE00107808
9/4/1979,0,12.5,19.9,EIE00107808
9/5/1979,2.1,14,18.8,EIE00107808
9/6/1979,3.1,12.5,17,EIE00107808
9/7/1979,8.2,10.9,15,EIE00107808
9/8/1979,M,12,15.6,EIE00107808
9/9/1979,0.6,8.1,14.4,EIE00107808
9/10/1979,4.4,11.5,17.2,EIE00107808
9/11/1979,4.2,13.6,15.5,EIE00107808
9/12/1979,1.1,12.5,16.5,EIE00107808
9/13/1979,3.2,10.7,14,EIE00107808
9/14/1979,0.1,9.5,13.9,EIE00107808
9/15/1979,0,6.9,16.9,EIE00107808
9/16/1979,9.9,10.6,16.6,EIE00107808
9/17/1979,7.9,14,16.5,EIE00107808
9/18/1979,2.5,12,15.8,EIE00107808
9/19/1979,16.9,9.5,15.1,EIE00107808
9/20/1979,4.6,7,13.4,EIE00107808
9/21/1979,0.1,7.9,11.3,EIE00107808
9/22/1979,2.4,3.1,14.2,EIE00107808
9/23/1979,M,6.4,12.4,EIE00107808
9/24/1979,5.9,7.5,16.5,EIE00107808
9/25/1979,2,10.5,19,EIE00107808
9/26/1979,3.6,8,15.3,EIE00107808
9/27/1979,0.1,7.4,13.2,EIE00107808
9/28/1979,0,6.6,15,EIE00107808
9/29/1979,0,6.7,15.2,EIE00107808
9/30/1979,0,9.6,13.3,EIE00107808
10/1/1979,8.9,11.5,16.5,EIE00107808
10/2/1979,4.7,12.5,15.2,EIE00107808
10/3/1979,M,9.4,13.5,EIE00107808
10/4/1979,0,7.3,12.5,EIE00107808
10/5/1979,4.1,5.8,14.3,EIE00107808
10/6/1979,7.5,7.1,14.9,EIE00107808
10/7/1979,4.5,11.1,18.1,EIE00107808
10/8/1979,2.5,13.1,17.9,EIE00107808
10/9/1979,1.9,13.7,16.3,EIE00107808
10/10/1979,3.1,11.3,15.8,EIE00107808
10/11/1979,0.4,11.6,15.6,EIE00107808
10/12/1979,1.4,10.1,15,EIE00107808
10/13/1979,2.2,11.4,15.2,EIE00107808
10/14/1979,2.3,8.9,12.4,EIE00107808
10/15/1979,0.3,10.6,13.9,EIE00107808
10/16/1979,3.3,9.9,13.4,EIE00107808
10/17/1979,4.7,6.7,13,EIE00107808
10/18/1979,11,6.9,14.5,EIE00107808
10/19/1979,1.7,8.5,13,EIE00107808
10/20/1979,0.1,8.4,13,EIE00107808
10/21/1979,0,6.3,13.3,EIE00107808
10/22/1979,11.3,7.5,11.4,EIE00107808
10/23/1979,0.1,8.7,12,EIE00107808
10/24/1979,12.5,7.6,13.2,EIE00107808
10/25/1979,M,7.5,11.5,EIE00107808
10/26/1979,M,1.5,12.7,EIE00107808
10/27/1979,2,3,10.8,EIE00107808
10/28/1979,1.9,7,11.1,EIE00107808
10/29/1979,8.8,5.9,13.6,EIE00107808
10/30/1979,11.4,7.9,14.5,EIE00107808
10/31/1979,1.4,7.1,11.1,EIE00107808
11/1/1979,9.8,5.8,9,EIE00107808
11/2/1979,8.4,5.4,15.7,EIE00107808
11/3/1979,5.6,7.3,17.2,EIE00107808
11/4/1979,8.3,7,11,EIE00107808
11/5/1979,3.1,6.6,10.8,EIE00107808
11/6/1979,5.7,7.6,9.1,EIE00107808
11/7/1979,8.9,4.1,8.1,EIE00107808
11/8/1979,5.6,4.1,8,EIE00107808
11/9/1979,2.4,3.7,8.1,EIE00107808
11/10/1979,6.3,2.8,9,EIE00107808
11/11/1979,2.9,4.6,11.2,EIE00107808
11/12/1979,M,-1.1,6.5,EIE00107808
11/13/1979,7.6,-0.3,5.4,EIE00107808
11/14/1979,1.5,1.6,6.7,EIE00107808
11/15/1979,1.8,0.2,7.4,EIE00107808
11/16/1979,1.1,0.2,7.6,EIE00107808
11/17/1979,7,1.6,10.4,EIE00107808
11/18/1979,2.1,4.5,9.6,EIE00107808
11/19/1979,0.2,6,9.5,EIE00107808
11/20/1979,9.5,1.9,11.6,EIE00107808
11/21/1979,0.1,4,14.2,EIE00107808
11/22/1979,4.9,M,13.1,EIE00107808
11/23/1979,1.3,4.9,M,EIE00107808
11/24/1979,18.9,3.3,11.9,EIE00107808
11/25/1979,29,5.7,13.4,EIE00107808
11/26/1979,6.2,7,12.3,EIE00107808
11/27/1979,0.1,6.1,13.6,EIE00107808
11/28/1979,4.3,12.1,14.5,EIE00107808
11/29/1979,1,13.1,14,EIE00107808
11/30/1979,1.7,11.9,12.5,EIE00107808
12/1/1979,8.2,7.6,13.3,EIE00107808
12/2/1979,3.3,8.2,9.6,EIE00107808
12/3/1979,12.6,4.1,11.6,EIE00107808
12/4/1979,12.6,5.4,13,EIE00107808
12/5/1979,1.3,5.4,9.5,EIE00107808
12/6/1979,5.3,5.2,11.1,EIE00107808
12/7/1979,6.1,6.7,12,EIE00107808
12/8/1979,6.8,7.6,10.9,EIE00107808
12/9/1979,6,6.7,10.1,EIE00107808
12/10/1979,5.1,6.3,7.8,EIE00107808
12/11/1979,1.6,4.8,8.3,EIE00107808
12/12/1979,6.5,2.8,10.8,EIE00107808
12/13/1979,0.2,5.8,7.5,EIE00107808
12/14/1979,0.1,0.6,6.3,EIE00107808
12/15/1979,0.7,0.7,7.5,EIE00107808
12/16/1979,3.9,1.3,8.1,EIE00107808
12/17/1979,6.7,1.2,7.6,EIE00107808
12/18/1979,3,3.1,6.5,EIE00107808
12/19/1979,0.3,3.2,6,EIE00107808
12/20/1979,1.6,1.5,6.5,EIE00107808
12/21/1979,0.1,2,6.5,EIE00107808
12/22/1979,1.3,0.8,2.8,EIE00107808
12/23/1979,3.7,0.6,4.1,EIE00107808
12/24/1979,0.1,1.5,5.1,EIE00107808
12/25/1979,3.3,1.4,8.1,EIE00107808
12/26/1979,7.9,4.4,6,EIE00107808
12/27/1979,0.4,2.4,5.6,EIE00107808
12/28/1979,7.4,1.3,5.4,EIE00107808
12/29/1979,3.3,1.3,4.6,EIE00107808
12/30/1979,1.3,0.7,4.7,EIE00107808
12/31/1979,0.1,-0.2,2.8,EIE00107808
1/1/1980,0,-0.5,3.9,EIE00107808
1/2/1980,5,-3,9.4,EIE00107808
1/3/1980,2.8,-1,11.9,EIE00107808
1/4/1980,3.8,4.4,7.5,EIE00107808
1/5/1980,1.8,4.4,7.8,EIE00107808
1/6/1980,0.1,M,7.9,EIE00107808
1/7/1980,0.1,-0.5,M,EIE00107808
1/8/1980,7.4,1.2,6.4,EIE00107808
1/9/1980,3.5,4.1,6.8,EIE00107808
1/10/1980,1,-0.5,6.5,EIE00107808
1/11/1980,M,0.6,7.3,EIE00107808
1/12/1980,0.1,-1.2,3.4,EIE00107808
1/13/1980,2.7,-1.3,7.9,EIE00107808
1/14/1980,0.3,3.2,4.8,EIE00107808
1/15/1980,0,-0.4,4.5,EIE00107808
1/16/1980,M,-3.5,2,EIE00107808
1/17/1980,0,-1,3.5,EIE00107808
1/18/1980,1.6,-1.7,5.2,EIE00107808
1/19/1980,0.8,2.1,3.3,EIE00107808
1/20/1980,8,-0.2,4,EIE00107808
1/21/1980,4.7,0.2,5.4,EIE00107808
1/22/1980,5.1,1,6.2,EIE00107808
1/23/1980,2.1,2.6,5.9,EIE00107808
1/24/1980,1.4,0.6,6.9,EIE00107808
1/25/1980,0,0.9,6.2,EIE00107808
1/26/1980,0.1,0,3.9,EIE00107808
1/27/1980,6.6,-0.4,8.1,EIE00107808
1/28/1980,0.2,1.8,8.9,EIE00107808
1/29/1980,1.7,4.6,9.9,EIE00107808
1/30/1980,0.4,4.6,8.8,EIE00107808
1/31/1980,0,3,5.2,EIE00107808
2/1/1980,7.4,-3.1,5.6,EIE00107808
2/2/1980,5.4,-1.2,7.2,EIE00107808
2/3/1980,3.8,1,2,EIE00107808
2/4/1980,9.5,-1.8,8.4,EIE00107808
2/5/1980,0.7,1.6,5.1,EIE00107808
2/6/1980,1.6,2,4.3,EIE00107808
2/7/1980,6.4,1.6,9.3,EIE00107808
2/8/1980,3.9,2.8,11.9,EIE00107808
2/9/1980,2.3,3.6,6.9,EIE00107808
2/10/1980,0.3,3.7,9.5,EIE00107808
2/11/1980,4.8,4.9,10,EIE00107808
2/12/1980,12.1,7.9,10.5,EIE00107808
2/13/1980,6.2,4.7,9.1,EIE00107808
2/14/1980,3.7,5.6,10,EIE00107808
2/15/1980,2.5,0.7,8,EIE00107808
2/16/1980,1.6,1.1,11.1,EIE00107808
2/17/1980,12.7,5.7,12,EIE00107808
2/18/1980,3.5,5,6.9,EIE00107808
2/19/1980,0.1,1.6,8,EIE00107808
2/20/1980,1,2,6.9,EIE00107808
2/21/1980,2.6,2.9,8,EIE00107808
2/22/1980,0.6,4.1,8.3,EIE00107808
2/23/1980,M,-0.4,9.6,EIE00107808
2/24/1980,0,0.7,9.5,EIE00107808
2/25/1980,0.4,1,8.4,EIE00107808
2/26/1980,0.1,0.4,8.8,EIE00107808
2/27/1980,1.2,2.2,8.7,EIE00107808
2/28/1980,0.1,4.4,9.8,EIE00107808
2/29/1980,0.7,7.2,8.7,EIE00107808
3/1/1980,M,5.9,9,EIE00107808
3/2/1980,0.6,5.8,10,EIE00107808
3/3/1980,M,-1.3,9.3,EIE00107808
3/4/1980,6.5,0.5,9.5,EIE00107808
3/5/1980,1.7,4.5,9.9,EIE00107808
3/6/1980,8,4.9,9.2,EIE00107808
3/7/1980,1.9,1.2,8.8,EIE00107808
3/8/1980,2.2,3.1,8.7,EIE00107808
3/9/1980,11.1,3.1,9,EIE00107808
3/10/1980,12.9,1.4,9.9,EIE00107808
3/11/1980,3.7,5.1,12.5,EIE00107808
3/12/1980,8,4,6.3,EIE00107808
3/13/1980,6.6,0.5,7.5,EIE00107808
3/14/1980,M,0.5,8.5,EIE00107808
3/15/1980,0,0.5,7.1,EIE00107808
3/16/1980,8.3,3.6,5.6,EIE00107808
3/17/1980,1.3,1.2,6,EIE00107808
3/18/1980,M,2.7,5.3,EIE00107808
3/19/1980,0,1.4,4,EIE00107808
3/20/1980,0.5,-1.1,4.3,EIE00107808
3/21/1980,0.4,-2.1,4,EIE00107808
3/22/1980,0.9,-2.3,6.2,EIE00107808
3/23/1980,2.6,0.1,5.4,EIE00107808
3/24/1980,0.2,2.3,9.8,EIE00107808
3/25/1980,1.4,2.3,9.5,EIE00107808
3/26/1980,5,4,9.9,EIE00107808
3/27/1980,1.3,1.3,9.9,EIE00107808
3/28/1980,9.9,1.6,7.3,EIE00107808
3/29/1980,3.5,3.4,8.5,EIE00107808
3/30/1980,7.2,3.5,9.6,EIE00107808
3/31/1980,0.3,5,13.5,EIE00107808
4/1/1980,1.1,5.1,9.3,EIE00107808
4/2/1980,0.1,4,10,EIE00107808
4/3/1980,0,2.2,11.8,EIE00107808
4/4/1980,0,4,15.2,EIE00107808
4/5/1980,0,3.1,12.1,EIE00107808
4/6/1980,0.1,1.9,10.6,EIE00107808
4/7/1980,0,5.7,10.6,EIE00107808
4/8/1980,0.3,6.5,10.8,EIE00107808
4/9/1980,0.2,6.8,9.9,EIE00107808
4/10/1980,0,4,10.7,EIE00107808
4/11/1980,0,3.3,12.8,EIE00107808
4/12/1980,0,5.6,14.9,EIE00107808
4/13/1980,0.8,7.9,13.3,EIE00107808
4/14/1980,13.8,1.3,9.7,EIE00107808
4/15/1980,M,5.4,11,EIE00107808
4/16/1980,0,3.5,12,EIE00107808
4/17/1980,0,6.1,11.4,EIE00107808
4/18/1980,0.2,8.3,10.9,EIE00107808
4/19/1980,0,7.7,10.4,EIE00107808
4/20/1980,0,6.6,9.8,EIE00107808
4/21/1980,0.2,4.1,11.3,EIE00107808
4/22/1980,0.2,7.5,11.9,EIE00107808
4/23/1980,1,7.7,11.9,EIE00107808
4/24/1980,0.2,8.3,12.5,EIE00107808
4/25/1980,13.1,7.5,12.1,EIE00107808
4/26/1980,1.1,8.4,11.8,EIE00107808
4/27/1980,0.2,7.1,11.4,EIE00107808
4/28/1980,0,4.3,12.8,EIE00107808
4/29/1980,0,3,14.8,EIE00107808
4/30/1980,0,5.2,14,EIE00107808
5/1/1980,0,4.7,14.6,EIE00107808
5/2/1980,0,8.1,14.5,EIE00107808
5/3/1980,0,5.4,13.8,EIE00107808
5/4/1980,0,4.7,15.5,EIE00107808
5/5/1980,0,5.4,13.5,EIE00107808
5/6/1980,0,1.6,14.9,EIE00107808
5/7/1980,0,4.4,11.1,EIE00107808
5/8/1980,M,3.4,11.8,EIE00107808
5/9/1980,0,6.6,16,EIE00107808
5/10/1980,0,8.2,13.9,EIE00107808
5/11/1980,0,9.9,18.3,EIE00107808
5/12/1980,1.6,12,17.2,EIE00107808
5/13/1980,0.4,12.1,15.9,EIE00107808
5/14/1980,4.5,11.2,21,EIE00107808
5/15/1980,M,10.1,20.8,EIE00107808
5/16/1980,0,9,21,EIE00107808
5/17/1980,0,8.7,22.5,EIE00107808
5/18/1980,0,8.5,21.9,EIE00107808
5/19/1980,7.7,9.6,15.9,EIE00107808
5/20/1980,0.5,9.2,12.5,EIE00107808
5/21/1980,M,10,17.6,EIE00107808
5/22/1980,0,6.5,17.2,EIE00107808
5/23/1980,0,6.4,13.7,EIE00107808
5/24/1980,0.6,8.8,12.1,EIE00107808
5/25/1980,2.7,9.5,12.6,EIE00107808
5/26/1980,3.3,8.7,12.4,EIE00107808
5/27/1980,2.2,8.2,12.5,EIE00107808
5/28/1980,3.8,4,11.4,EIE00107808
5/29/1980,2.4,6,11.5,EIE00107808
5/30/1980,5.8,3.6,13.3,EIE00107808
5/31/1980,3,8.6,13.1,EIE00107808
6/1/1980,3.1,8.1,14.8,EIE00107808
6/2/1980,6.1,11.5,16,EIE00107808
6/3/1980,M,14,21.3,EIE00107808
6/4/1980,4.7,14.5,22.2,EIE00107808
6/5/1980,1.3,10.6,19.4,EIE00107808
6/6/1980,4.6,10.1,14.7,EIE00107808
6/7/1980,0.1,10,14.5,EIE00107808
